recordingId,frame,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y
500,1018_4043,1900,627,2745,1184,1903,1675,1523,1103
500,1018_4046,1900,627,2745,1184,1903,1675,1523,1103
500,1018_4049,1900,627,2745,1184,1903,1675,1523,1103
500,1018_4052,1899,626,2745,1184,1903,1675,1523,1103
500,1018_4055,1899,626,2745,1184,1903,1675,1523,1103
500,1018_4058,1899,626,2745,1184,1903,1675,1523,1103
500,1018_4061,1899,626,2745,1184,1903,1675,1523,1103
500,1018_4064,1899,626,2745,1184,1903,1675,1523,1103
500,1018_4067,1897,627,2742,1183,1900,1674,1521,1102
500,1018_4070,1897,627,2742,1183,1900,1674,1521,1102
500,1018_4073,1897,627,2742,1183,1900,1674,1521,1102
500,1018_4076,1897,627,2742,1183,1900,1674,1521,1102
500,1018_4079,1893,626,2742,1183,1897,1674,1518,1102
500,1018_4082,1893,626,2739,1182,1897,1674,1518,1102
500,1018_4085,1893,626,2739,1182,1897,1674,1518,1102
500,1018_4088,1893,626,2739,1182,1897,1674,1518,1102
500,1018_4091,1894,628,2738,1183,1897,1674,1518,1102
500,1018_4094,1894,628,2738,1183,1897,1674,1518,1102
500,1018_4097,1894,628,2738,1183,1897,1674,1518,1102
500,1018_4100,1894,628,2737,1183,1895,1673,1518,1102
500,1018_4103,1894,628,2737,1183,1895,1673,1518,1102
500,1018_4106,1894,628,2737,1183,1895,1673,1518,1102
500,1018_4109,1894,628,2737,1183,1895,1673,1518,1102
500,1018_4112,1893,628,2735,1183,1894,1675,1517,1102
500,1018_4115,1893,628,2735,1183,1894,1675,1517,1102
500,1018_4118,1893,628,2735,1183,1894,1675,1517,1102
500,1018_4121,1890,628,2735,1183,1894,1675,1516,1104
500,1018_4124,1893,628,2735,1183,1894,1675,1517,1102
500,1018_4127,1893,628,2735,1183,1894,1675,1517,1102
500,1018_4130,1893,628,2735,1183,1894,1675,1517,1102
500,1018_4133,1891,629,2734,1183,1891,1674,1517,1102
500,1018_4136,1891,629,2734,1183,1891,1674,1517,1102
500,1018_4139,1891,629,2734,1183,1891,1674,1517,1102
500,1018_4142,1891,629,2734,1183,1891,1674,1517,1102
500,1018_4145,1891,629,2732,1184,1891,1674,1514,1103
500,1018_4148,1891,629,2732,1184,1891,1674,1514,1103
500,1018_4151,1891,629,2732,1184,1891,1674,1514,1103
500,1018_4154,1891,629,2732,1184,1891,1674,1514,1103
500,1018_4157,1891,629,2733,1185,1892,1675,1515,1103
500,1018_4160,1891,629,2733,1185,1892,1675,1515,1103
500,1018_4163,1891,629,2733,1185,1892,1675,1515,1103
500,1018_4166,1891,629,2733,1185,1892,1675,1515,1103
500,1018_4169,1891,629,2733,1185,1892,1675,1515,1103
500,1018_4172,1891,629,2733,1185,1892,1675,1515,1103
500,1018_4175,1891,629,2733,1185,1892,1675,1515,1103
500,1018_4178,1891,629,2733,1185,1892,1675,1515,1103
500,1018_4181,1891,629,2733,1185,1892,1675,1515,1103
500,1018_4184,1891,629,2733,1185,1892,1675,1515,1103
500,1018_4187,1887,628,2731,1185,1890,1675,1511,1104
500,1018_4190,1886,629,2729,1185,1890,1675,1510,1104
500,1018_4193,1886,629,2729,1185,1888,1675,1509,1104
500,1018_4196,1883,629,2726,1186,1885,1676,1506,1104
500,1018_4199,1883,629,2726,1186,1885,1676,1506,1104
500,1018_4202,1883,629,2726,1186,1885,1676,1506,1104
500,1018_4205,1883,629,2726,1186,1885,1676,1506,1104
500,1018_4208,1883,629,2726,1186,1885,1676,1506,1104
500,1018_4211,1883,629,2726,1186,1885,1676,1506,1104
500,1018_4214,1883,629,2726,1186,1885,1676,1506,1104
500,1018_4217,1883,629,2726,1186,1885,1676,1506,1104
500,1018_4220,1883,629,2726,1186,1885,1676,1506,1104
500,1018_4223,1883,629,2726,1186,1885,1676,1506,1104
500,1018_4226,1883,629,2726,1186,1885,1676,1506,1104
500,1018_4229,1883,629,2726,1186,1885,1676,1506,1104
500,1018_4232,1883,629,2726,1186,1885,1676,1506,1104
500,1018_4235,1883,629,2726,1186,1885,1676,1506,1104
500,1018_4238,1883,629,2726,1186,1885,1676,1506,1104
500,1018_4241,1883,629,2726,1186,1885,1676,1506,1104
500,1018_4244,1883,629,2726,1186,1885,1676,1506,1104
500,1018_4247,1883,629,2726,1186,1885,1676,1506,1104
500,1018_4250,1885,631,2726,1186,1887,1676,1508,1105
500,1018_4253,1885,631,2726,1186,1887,1676,1508,1105
500,1018_4256,1885,631,2726,1186,1887,1676,1508,1105
500,1018_4259,1885,631,2726,1186,1887,1676,1508,1105
500,1018_4262,1885,631,2726,1186,1887,1676,1508,1105
500,1018_4265,1885,631,2726,1186,1887,1676,1508,1105
500,1018_4268,1884,632,2725,1188,1885,1677,1507,1106
500,1018_4271,1884,632,2725,1188,1885,1677,1507,1106
500,1018_4274,1884,632,2725,1188,1885,1677,1507,1106
500,1018_4277,1884,632,2725,1188,1885,1677,1507,1106
500,1018_4280,1884,632,2725,1188,1885,1677,1507,1106
500,1018_4283,1884,632,2725,1188,1885,1678,1507,1106
500,1018_4286,1884,632,2725,1188,1885,1677,1507,1106
500,1018_4289,1884,634,2725,1188,1885,1679,1506,1108
500,1018_4292,1884,634,2725,1188,1885,1679,1506,1108
500,1018_4295,1884,634,2725,1188,1885,1679,1506,1108
500,1018_4298,1884,634,2725,1188,1885,1679,1506,1108
500,1018_4301,1883,635,2723,1191,1886,1681,1506,1108
500,1018_4304,1883,635,2723,1191,1886,1681,1506,1108
500,1018_4307,1883,635,2723,1191,1886,1681,1506,1108
500,1018_4310,1883,635,2723,1191,1886,1681,1506,1108
500,1018_4313,1883,635,2723,1191,1886,1681,1506,1108
500,1018_4316,1883,635,2723,1191,1886,1681,1506,1111
500,1018_4319,1883,635,2723,1191,1886,1681,1506,1111
500,1018_4322,1883,635,2723,1191,1886,1681,1506,1111
500,1018_4325,1882,637,2723,1191,1886,1681,1505,1111
500,1018_4328,1882,637,2723,1191,1886,1681,1505,1111
500,1018_4331,1882,637,2723,1191,1886,1681,1505,1111
500,1018_4334,1882,637,2723,1191,1886,1681,1505,1111
500,1018_4337,1882,637,2723,1193,1886,1681,1505,1112
500,1018_4340,1882,637,2723,1193,1886,1681,1505,1111
500,1018_4343,1882,637,2723,1193,1886,1681,1505,1111
500,1018_4346,1882,637,2723,1193,1886,1681,1505,1111
500,1018_4349,1882,637,2723,1193,1886,1681,1505,1111
500,1018_4352,1882,639,2723,1193,1884,1684,1505,1115
500,1018_4355,1882,639,2723,1193,1884,1684,1505,1115
500,1018_4358,1882,639,2723,1193,1884,1684,1505,1115
500,1018_4361,1882,639,2723,1193,1884,1684,1505,1115
500,1018_4364,1882,639,2722,1195,1882,1684,1505,1115
500,1018_4367,1882,639,2722,1195,1882,1684,1505,1115
500,1018_4370,1882,639,2722,1195,1882,1684,1505,1115
500,1018_4373,1882,639,2722,1195,1882,1684,1505,1115
500,1018_4376,1880,640,2722,1195,1881,1686,1504,1114
500,1018_4379,1880,640,2722,1195,1881,1686,1504,1114
500,1018_4382,1879,641,2719,1197,1880,1685,1502,1114
500,1018_4385,1879,641,2719,1197,1880,1685,1502,1114
500,1018_4388,1879,641,2719,1197,1880,1685,1502,1114
500,1018_4391,1879,641,2719,1197,1880,1685,1502,1114
500,1018_4394,1879,641,2719,1197,1880,1685,1502,1114
500,1018_4397,1879,641,2719,1197,1880,1685,1502,1114
500,1018_4400,1877,641,2716,1197,1877,1685,1500,1115
500,1018_4403,1877,641,2716,1197,1877,1685,1500,1115
500,1018_4406,1877,641,2716,1197,1877,1685,1500,1115
500,1018_4409,1877,641,2716,1197,1877,1685,1500,1115
500,1018_4412,1875,642,2714,1197,1875,1685,1499,1114
500,1018_4415,1875,642,2714,1197,1875,1685,1499,1114
500,1018_4418,1875,642,2714,1197,1875,1685,1499,1114
500,1018_4421,1875,642,2714,1197,1875,1685,1499,1114
500,1018_4424,1875,642,2714,1197,1875,1685,1499,1114
500,1018_4427,1874,642,2712,1198,1874,1686,1497,1115
500,1018_4430,1874,642,2712,1198,1874,1686,1497,1115
500,1018_4433,1873,642,2712,1198,1874,1686,1496,1118
500,1018_4436,1873,642,2712,1198,1874,1686,1496,1115
500,1018_4439,1873,642,2712,1198,1874,1686,1496,1115
500,1018_4442,1873,642,2712,1198,1874,1686,1496,1115
500,1018_4445,1873,642,2712,1198,1874,1686,1496,1115
500,1018_4448,1873,642,2712,1198,1874,1686,1496,1115
500,1018_4451,1873,642,2712,1198,1874,1686,1496,1115
500,1018_4454,1872,641,2712,1198,1874,1686,1494,1114
500,1018_4457,1872,641,2712,1198,1874,1686,1494,1114
500,1018_4460,1872,641,2712,1198,1874,1686,1494,1114
500,1018_4463,1872,641,2712,1198,1874,1686,1494,1114
500,1018_4466,1872,641,2712,1198,1874,1686,1494,1114
500,1018_4469,1872,641,2712,1198,1874,1686,1494,1114
500,1018_4472,1872,641,2712,1198,1874,1686,1494,1114
500,1018_4475,1872,641,2712,1198,1874,1686,1494,1114
500,1018_4478,1872,641,2712,1198,1874,1686,1494,1114
500,1018_4481,1872,641,2712,1198,1874,1686,1494,1114
500,1018_4484,1872,641,2712,1198,1874,1686,1494,1114
500,1018_4487,1872,641,2712,1198,1874,1686,1494,1114
500,1018_4490,1872,641,2712,1198,1874,1686,1494,1114
500,1018_4493,1869,641,2712,1198,1874,1686,1494,1114
500,1018_4496,1872,641,2712,1198,1874,1686,1494,1114
500,1018_4499,1872,641,2710,1198,1871,1685,1494,1113
500,1018_4501,1872,641,2710,1198,1871,1685,1494,1113
500,1018_4504,1872,641,2710,1198,1871,1685,1494,1113
500,1018_4507,1872,641,2710,1198,1871,1685,1494,1113
500,1018_4510,1872,641,2710,1198,1871,1685,1494,1113
500,1018_4513,1872,641,2710,1198,1871,1685,1494,1113
500,1018_4516,1872,641,2710,1198,1871,1685,1494,1113
500,1018_4519,1871,639,2709,1197,1868,1684,1493,1112
500,1018_4522,1871,639,2709,1197,1868,1684,1493,1112
500,1018_4525,1871,639,2709,1197,1868,1684,1493,1112
500,1018_4528,1871,639,2709,1197,1868,1684,1493,1112
500,1018_4531,1871,639,2709,1197,1868,1684,1493,1112
500,1018_4534,1869,639,2709,1197,1868,1684,1492,1112
500,1018_4537,1871,639,2709,1197,1868,1684,1493,1112
500,1018_4540,1871,639,2709,1197,1868,1684,1493,1112
500,1018_4543,1871,639,2709,1197,1868,1684,1493,1112
500,1018_4546,1871,639,2709,1197,1868,1684,1493,1112
500,1018_4549,1871,639,2709,1197,1868,1684,1493,1112
500,1018_4552,1871,639,2709,1197,1868,1684,1493,1112
500,1018_4555,1871,639,2709,1197,1868,1684,1493,1112
500,1018_4558,1871,639,2710,1197,1869,1684,1493,1112
500,1018_4561,1871,639,2710,1197,1869,1684,1493,1112
500,1018_4564,1871,639,2710,1197,1869,1684,1493,1112
500,1018_4567,1871,639,2710,1197,1869,1684,1493,1112
500,1018_4570,1871,639,2710,1197,1869,1684,1493,1112
500,1018_4573,1871,639,2710,1197,1869,1684,1493,1112
500,1018_4576,1871,639,2710,1197,1869,1684,1493,1112
500,1018_4579,1871,639,2710,1197,1869,1684,1493,1112
500,1018_4582,1871,639,2710,1197,1870,1686,1493,1113
500,1018_4585,1871,639,2710,1199,1869,1685,1493,1112
500,1018_4588,1871,639,2710,1199,1869,1685,1493,1112
500,1018_4591,1871,639,2710,1199,1869,1685,1493,1112
500,1018_4594,1871,639,2710,1199,1869,1685,1493,1112
500,1018_4597,1871,639,2710,1199,1869,1685,1493,1112
500,1018_4600,1871,639,2710,1199,1869,1685,1493,1112
500,1018_4603,1872,641,2711,1200,1871,1687,1493,1114
500,1018_4606,1872,641,2711,1200,1871,1687,1493,1114
500,1018_4609,1872,641,2711,1200,1871,1689,1493,1114
500,1018_4612,1872,641,2711,1200,1871,1687,1493,1114
500,1018_4615,1876,643,2715,1201,1874,1690,1497,1116
500,1018_4618,1876,643,2715,1201,1874,1690,1497,1116
500,1018_4621,1876,643,2715,1201,1874,1690,1497,1116
500,1018_4624,1876,643,2715,1201,1874,1690,1497,1116
500,1018_4627,1876,643,2715,1201,1874,1690,1497,1116
500,1018_4630,1876,643,2715,1201,1874,1690,1497,1116
500,1018_4633,1879,644,2720,1204,1876,1691,1501,1118
500,1018_4636,1879,644,2720,1204,1876,1691,1501,1118
500,1018_4639,1882,645,2722,1204,1880,1692,1504,1119
500,1018_4642,1882,645,2723,1206,1880,1692,1504,1119
500,1018_4645,1884,646,2726,1204,1881,1693,1506,1119
500,1018_4648,1886,646,2726,1206,1884,1694,1508,1120
500,1018_4651,1886,646,2726,1206,1884,1694,1508,1120
500,1018_4654,1888,647,2729,1206,1886,1695,1509,1120
500,1018_4657,1891,649,2731,1208,1886,1695,1510,1120
500,1018_4660,1890,648,2731,1207,1888,1695,1511,1122
500,1018_4663,1891,649,2732,1209,1888,1697,1512,1123
500,1018_4666,1891,649,2732,1209,1888,1697,1512,1123
500,1018_4669,1891,649,2732,1209,1888,1697,1512,1123
500,1018_4672,1891,649,2732,1209,1888,1697,1512,1123
500,1018_4675,1891,649,2732,1209,1888,1697,1512,1123
500,1018_4678,1894,651,2735,1210,1889,1699,1514,1124
500,1018_4681,1894,651,2735,1210,1889,1699,1514,1124
500,1018_4684,1894,651,2735,1210,1889,1699,1514,1124
500,1018_4687,1894,651,2735,1210,1889,1699,1514,1124
500,1018_4690,1894,651,2735,1210,1889,1699,1514,1124
500,1018_4693,1894,651,2735,1210,1889,1699,1514,1124
500,1018_4696,1894,651,2735,1210,1889,1699,1514,1124
500,1018_4699,1894,651,2735,1210,1889,1699,1514,1124
500,1018_4702,1893,652,2735,1211,1889,1699,1514,1126
500,1018_4705,1894,651,2735,1210,1889,1699,1514,1124
500,1018_4708,1893,652,2733,1213,1889,1700,1513,1125
500,1018_4711,1893,652,2733,1213,1889,1700,1513,1125
500,1018_4714,1893,652,2733,1213,1889,1700,1513,1125
500,1018_4717,1893,652,2733,1213,1889,1700,1513,1125
500,1018_4720,1893,652,2733,1213,1889,1700,1513,1125
500,1018_4723,1893,652,2733,1213,1889,1700,1513,1125
500,1018_4726,1891,652,2733,1213,1887,1701,1512,1126
500,1018_4729,1891,652,2733,1213,1887,1701,1512,1126
500,1018_4732,1891,652,2733,1213,1887,1701,1512,1126
500,1018_4735,1891,652,2733,1213,1887,1701,1512,1126
500,1018_4738,1891,652,2733,1213,1887,1701,1512,1126
500,1018_4741,1891,652,2733,1213,1887,1701,1512,1126
500,1018_4744,1891,652,2733,1213,1887,1701,1511,1125
500,1018_4747,1891,652,2733,1213,1887,1701,1511,1125
500,1018_4750,1891,652,2733,1213,1887,1701,1511,1125
500,1018_4753,1891,652,2733,1213,1887,1701,1511,1125
500,1018_4756,1891,652,2733,1213,1887,1701,1511,1125
500,1018_4759,1890,652,2731,1212,1885,1699,1511,1124
500,1018_4762,1890,652,2731,1212,1885,1699,1511,1124
500,1018_4765,1890,652,2731,1212,1885,1699,1510,1123
500,1018_4768,1890,652,2731,1212,1885,1699,1510,1123
500,1018_4771,1890,652,2731,1212,1885,1699,1510,1123
500,1018_4774,1890,652,2731,1212,1885,1699,1510,1123
500,1018_4777,1890,652,2731,1212,1885,1699,1510,1123
500,1018_4780,1890,652,2731,1212,1885,1699,1510,1123
500,1018_4783,1890,652,2731,1212,1885,1699,1510,1123
500,1018_4786,1890,652,2731,1212,1885,1699,1510,1123
500,1018_4789,1887,650,2728,1211,1884,1696,1510,1122
500,1018_4792,1887,650,2728,1211,1884,1696,1510,1122
500,1018_4795,1887,650,2728,1211,1884,1696,1510,1122
500,1018_4798,1887,650,2728,1211,1884,1696,1509,1121
500,1018_4801,1887,650,2728,1211,1884,1696,1509,1121
500,1018_4804,1887,650,2728,1211,1884,1696,1509,1121
500,1018_4807,1887,650,2728,1211,1884,1696,1509,1121
500,1018_4810,1887,650,2728,1211,1884,1696,1509,1121
500,1018_4813,1886,649,2726,1209,1882,1695,1507,1121
500,1018_4816,1886,649,2726,1209,1882,1695,1507,1121
500,1018_4819,1886,649,2726,1209,1882,1695,1507,1121
500,1018_4822,1886,649,2726,1209,1882,1695,1507,1121
500,1018_4825,1886,649,2726,1209,1882,1695,1507,1121
500,1018_4828,1886,649,2726,1209,1882,1695,1507,1121
500,1018_4831,1886,649,2726,1209,1882,1695,1507,1121
500,1018_4834,1886,649,2726,1209,1882,1695,1507,1121
500,1018_4837,1886,649,2726,1209,1882,1695,1507,1121
500,1018_4840,1886,649,2726,1209,1882,1695,1507,1121
500,1018_4843,1886,649,2726,1209,1882,1695,1507,1121
500,1018_4846,1886,649,2726,1209,1882,1695,1507,1121
500,1018_4849,1886,649,2726,1209,1882,1695,1507,1121
500,1018_4852,1886,649,2725,1208,1882,1695,1507,1121
500,1018_4855,1886,649,2725,1208,1882,1695,1507,1121
500,1018_4858,1886,649,2725,1208,1882,1695,1507,1121
500,1018_4861,1886,649,2725,1208,1882,1695,1506,1120
500,1018_4864,1884,648,2725,1208,1882,1695,1506,1120
500,1018_4867,1884,648,2723,1208,1879,1693,1505,1120
500,1018_4870,1884,648,2723,1208,1879,1693,1505,1120
500,1018_4873,1883,647,2721,1207,1879,1693,1503,1119
500,1018_4876,1883,647,2721,1207,1879,1693,1503,1119
500,1018_4879,1883,647,2721,1207,1879,1693,1503,1119
500,1018_4882,1881,647,2718,1206,1879,1693,1502,1118
500,1018_4885,1881,647,2718,1206,1879,1693,1502,1118
500,1018_4888,1881,647,2718,1206,1879,1693,1502,1118
500,1018_4891,1879,646,2718,1206,1875,1693,1499,1120
500,1018_4894,1879,646,2718,1206,1875,1693,1499,1120
500,1018_4897,1879,646,2718,1206,1875,1693,1499,1120
500,1018_4900,1878,645,2716,1206,1874,1691,1498,1117
500,1018_4903,1878,645,2716,1206,1874,1691,1498,1117
500,1018_4906,1877,645,2716,1206,1874,1691,1498,1117
500,1018_4909,1877,645,2716,1206,1874,1691,1498,1117
500,1018_4912,1877,645,2716,1206,1874,1691,1498,1117
500,1018_4915,1877,645,2715,1206,1874,1691,1497,1117
500,1018_4918,1877,645,2715,1206,1874,1691,1497,1117
500,1018_4921,1877,645,2715,1206,1874,1691,1497,1117
500,1018_4924,1877,645,2715,1206,1874,1691,1497,1117
500,1018_4927,1877,645,2715,1206,1874,1691,1497,1117
500,1018_4930,1877,645,2715,1206,1874,1691,1497,1117
500,1018_4933,1876,645,2715,1206,1871,1690,1497,1117
500,1018_4936,1876,645,2715,1206,1871,1690,1497,1117
500,1018_4939,1876,645,2715,1206,1871,1690,1497,1117
500,1018_4942,1876,645,2715,1206,1871,1690,1497,1117
500,1018_4945,1876,645,2715,1206,1871,1691,1496,1117
500,1018_4948,1876,645,2715,1206,1871,1691,1496,1117
500,1018_4951,1876,645,2715,1206,1871,1691,1496,1117
500,1018_4954,1876,645,2715,1206,1871,1691,1496,1117
500,1018_4957,1876,645,2715,1206,1871,1691,1496,1117
500,1018_4960,1876,645,2715,1206,1871,1691,1496,1117
500,1018_4963,1876,645,2715,1206,1871,1691,1496,1117
500,1018_4966,1876,645,2715,1206,1871,1691,1496,1117
500,1018_4969,1876,645,2715,1206,1871,1691,1496,1117
500,1018_4972,1876,645,2715,1206,1871,1691,1496,1117
500,1018_4975,1876,645,2715,1206,1871,1691,1496,1117
500,1018_4978,1876,645,2715,1206,1871,1691,1496,1117
500,1018_4981,1876,645,2715,1206,1871,1691,1496,1117
500,1018_4984,1876,645,2715,1206,1871,1691,1496,1117
500,1018_4987,1876,645,2715,1206,1871,1691,1496,1117
500,1018_4990,1876,645,2715,1206,1871,1691,1496,1117
500,1018_4993,1876,645,2715,1206,1871,1692,1496,1118
500,1018_4996,1876,645,2715,1206,1871,1692,1496,1117
500,1018_4999,1875,646,2713,1206,1871,1693,1496,1118
500,1018_5002,1875,646,2713,1206,1871,1693,1496,1118
500,1018_5005,1875,646,2713,1206,1871,1693,1495,1119
500,1018_5008,1875,646,2713,1206,1871,1693,1495,1119
500,1018_5011,1875,646,2713,1206,1871,1693,1495,1119
500,1018_5014,1875,646,2713,1206,1871,1693,1495,1119
500,1018_5017,1873,646,2711,1207,1869,1692,1494,1118
500,1018_5020,1873,646,2711,1207,1869,1692,1494,1118
500,1018_5023,1873,646,2711,1207,1869,1692,1494,1118
500,1018_5026,1873,646,2711,1207,1869,1692,1494,1118
500,1018_5029,1873,646,2711,1207,1869,1692,1494,1118
500,1018_5032,1873,646,2711,1207,1869,1692,1494,1118
500,1018_5035,1873,646,2711,1207,1869,1692,1494,1118
500,1018_5038,1874,646,2712,1207,1870,1691,1495,1117
500,1018_5041,1874,646,2712,1207,1870,1691,1495,1117
500,1018_5044,1874,646,2712,1207,1870,1691,1495,1117
500,1018_5047,1874,646,2712,1207,1870,1691,1495,1117
500,1018_5050,1874,646,2712,1207,1870,1691,1495,1117
500,1018_5053,1877,645,2715,1207,1872,1691,1497,1117
500,1018_5056,1877,645,2715,1207,1872,1691,1497,1117
500,1018_5059,1877,645,2715,1207,1872,1691,1497,1117
500,1018_5062,1878,645,2717,1207,1874,1691,1498,1116
500,1018_5065,1878,645,2717,1207,1874,1691,1498,1116
500,1018_5068,1878,645,2717,1207,1874,1691,1498,1116
500,1018_5071,1878,645,2717,1207,1874,1691,1498,1116
500,1018_5074,1878,645,2717,1207,1874,1691,1498,1116
500,1018_5077,1878,645,2717,1207,1874,1691,1498,1116
500,1018_5080,1878,645,2717,1207,1874,1691,1498,1116
500,1018_5083,1880,644,2721,1204,1876,1691,1500,1116
500,1018_5086,1882,643,2721,1204,1877,1691,1502,1116
500,1018_5089,1884,642,2724,1204,1880,1690,1503,1114
500,1018_5092,1884,642,2724,1204,1880,1690,1503,1114
500,1018_5095,1884,642,2724,1204,1880,1690,1503,1114
500,1018_5098,1884,642,2724,1204,1880,1690,1505,1114
500,1018_5101,1885,642,2725,1202,1881,1689,1506,1114
500,1018_5104,1885,642,2725,1202,1881,1689,1506,1114
500,1018_5107,1885,642,2725,1202,1881,1689,1506,1114
500,1018_5110,1885,642,2725,1202,1881,1689,1506,1114
500,1018_5113,1885,642,2725,1202,1881,1689,1506,1114
500,1018_5116,1885,642,2725,1202,1881,1689,1506,1114
500,1018_5119,1883,641,2724,1202,1881,1689,1504,1114
500,1018_5122,1883,641,2724,1202,1881,1689,1504,1114
500,1018_5125,1883,641,2724,1202,1881,1689,1503,1114
500,1018_5128,1883,641,2724,1202,1881,1689,1503,1114
500,1018_5131,1883,641,2724,1202,1881,1689,1503,1114
500,1018_5134,1882,641,2721,1202,1879,1689,1501,1114
500,1018_5137,1882,641,2721,1202,1879,1689,1501,1114
500,1018_5140,1882,641,2721,1202,1879,1689,1501,1114
500,1018_5143,1882,641,2721,1202,1879,1689,1501,1114
500,1018_5146,1878,640,2718,1201,1875,1688,1498,1115
500,1018_5149,1878,640,2718,1201,1875,1688,1498,1115
500,1018_5152,1878,640,2718,1201,1875,1688,1498,1115
500,1018_5155,1875,640,2716,1200,1872,1687,1496,1113
500,1018_5158,1875,640,2716,1200,1872,1687,1496,1113
500,1018_5161,1875,640,2716,1200,1872,1687,1496,1113
500,1018_5164,1874,639,2714,1200,1872,1686,1496,1112
500,1018_5167,1874,639,2714,1200,1872,1686,1496,1112
500,1018_5170,1874,639,2714,1200,1872,1686,1496,1112
500,1018_5173,1877,639,2717,1200,1874,1687,1498,1112
500,1018_5176,1877,639,2717,1200,1874,1687,1498,1112
500,1018_5179,1877,639,2717,1200,1874,1687,1498,1112
500,1018_5182,1879,639,2718,1200,1875,1686,1500,1112
500,1018_5185,1879,639,2718,1200,1875,1686,1500,1112
500,1018_5188,1879,639,2718,1200,1875,1686,1500,1112
500,1018_5191,1879,639,2718,1200,1875,1686,1500,1112
500,1018_5194,1882,639,2723,1200,1880,1687,1503,1113
500,1018_5197,1882,639,2723,1200,1880,1687,1503,1113
500,1018_5200,1883,639,2724,1200,1881,1687,1505,1113
500,1018_5203,1883,639,2724,1200,1881,1687,1505,1113
500,1018_5206,1883,639,2724,1200,1881,1687,1505,1113
500,1018_5209,1883,639,2724,1200,1881,1687,1505,1113
500,1018_5212,1883,639,2724,1200,1881,1687,1505,1113
500,1018_5215,1883,639,2724,1200,1881,1687,1505,1113
500,1018_5218,1883,639,2724,1200,1881,1687,1505,1113
500,1018_5221,1883,639,2724,1200,1881,1687,1504,1112
500,1018_5224,1883,639,2724,1200,1881,1687,1504,1112
500,1018_5227,1883,639,2724,1200,1881,1687,1504,1112
500,1018_5230,1883,639,2724,1200,1881,1687,1504,1112
500,1018_5233,1883,639,2724,1200,1881,1687,1504,1112
500,1018_5236,1883,639,2724,1200,1881,1687,1504,1112
500,1018_5239,1887,640,2728,1200,1883,1688,1509,1114
500,1018_5242,1887,640,2728,1200,1883,1688,1509,1114
500,1018_5245,1887,640,2728,1200,1883,1688,1509,1114
500,1018_5248,1887,640,2729,1200,1886,1689,1510,1115
500,1018_5251,1887,640,2729,1200,1886,1689,1510,1115
500,1018_5254,1887,640,2729,1200,1886,1689,1510,1115
500,1018_5257,1887,640,2729,1200,1886,1689,1510,1115
500,1018_5260,1885,642,2726,1202,1883,1690,1506,1116
500,1018_5263,1885,642,2726,1202,1883,1690,1506,1116
500,1018_5266,1885,642,2726,1202,1883,1690,1506,1116
500,1018_5269,1885,642,2726,1202,1883,1690,1506,1116
500,1018_5272,1881,643,2722,1201,1879,1690,1502,1116
500,1018_5275,1881,643,2722,1200,1879,1690,1502,1116
500,1018_5278,1881,643,2722,1200,1879,1690,1502,1116
500,1018_5281,1881,643,2722,1200,1879,1690,1502,1116
500,1018_5284,1881,643,2720,1201,1879,1690,1502,1116
500,1018_5287,1881,643,2720,1201,1879,1690,1502,1116
500,1018_5290,1881,643,2720,1201,1879,1690,1502,1116
500,1018_5293,1881,643,2720,1201,1879,1690,1502,1116
500,1018_5296,1880,645,2720,1203,1877,1691,1501,1117
500,1018_5299,1880,645,2720,1203,1877,1691,1501,1117
500,1018_5302,1880,645,2720,1203,1877,1691,1501,1117
500,1018_5305,1880,645,2720,1203,1877,1691,1501,1117
500,1018_5308,1879,646,2720,1203,1876,1692,1501,1119
500,1018_5311,1879,646,2720,1203,1876,1692,1501,1119
500,1018_5314,1879,646,2720,1203,1876,1692,1501,1119
500,1018_5317,1879,646,2720,1203,1876,1692,1501,1119
500,1018_5320,1879,646,2720,1203,1876,1692,1500,1119
500,1018_5323,1879,646,2720,1203,1876,1692,1501,1119
500,1018_5326,1879,646,2720,1203,1876,1692,1501,1119
500,1018_5329,1877,645,2718,1205,1876,1692,1499,1119
500,1018_5332,1877,645,2718,1205,1876,1692,1499,1119
500,1018_5335,1877,645,2718,1205,1876,1692,1499,1119
500,1018_5338,1877,645,2718,1205,1876,1692,1499,1119
500,1018_5341,1877,645,2718,1205,1876,1692,1497,1118
500,1018_5344,1877,645,2718,1205,1876,1692,1497,1118
500,1018_5347,1877,645,2718,1205,1876,1692,1497,1118
500,1018_5350,1877,645,2718,1205,1876,1692,1497,1118
500,1018_5353,1877,645,2718,1205,1876,1692,1497,1118
500,1018_5356,1877,645,2718,1205,1876,1692,1497,1118
500,1018_5359,1877,645,2718,1205,1876,1692,1497,1118
500,1018_5362,1877,645,2718,1205,1876,1692,1497,1118
500,1018_5365,1877,645,2718,1205,1876,1692,1497,1118
500,1018_5368,1878,644,2718,1205,1876,1692,1497,1118
500,1018_5371,1878,644,2718,1205,1876,1692,1497,1118
500,1018_5374,1878,644,2718,1205,1876,1692,1497,1118
500,1018_5377,1878,644,2718,1205,1876,1692,1497,1118
500,1018_5380,1877,644,2718,1205,1875,1691,1498,1117
500,1018_5383,1877,644,2718,1205,1875,1691,1498,1117
500,1018_5386,1877,644,2718,1205,1875,1691,1498,1117
500,1018_5389,1877,644,2718,1205,1875,1691,1498,1117
