recordingId,frame,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y
500,1003_1382,1758,666,2380,921,2332,1520,1347,1518
500,1003_1385,1759,666,2380,923,2328,1520,1348,1517
500,1003_1388,1758,667,2382,921,2337,1518,1346,1518
500,1003_1391,1758,667,2382,921,2337,1518,1346,1518
500,1003_1394,1758,667,2382,921,2337,1518,1346,1518
500,1003_1397,1758,667,2382,921,2337,1518,1346,1518
500,1003_1400,1758,667,2382,921,2337,1518,1346,1518
500,1003_1403,1758,667,2382,921,2337,1518,1346,1518
500,1003_1406,1758,667,2382,921,2337,1518,1346,1518
500,1003_1409,1758,667,2382,921,2337,1518,1346,1518
500,1003_1412,1758,667,2382,921,2337,1518,1346,1518
500,1003_1415,1758,667,2382,921,2337,1518,1346,1518
500,1003_1418,1758,667,2382,921,2337,1518,1346,1518
500,1003_1421,1758,667,2382,921,2337,1518,1346,1518
500,1003_1424,1765,663,2390,924,2337,1518,1351,1520
500,1003_1427,1763,664,2389,920,2337,1518,1346,1518
500,1003_1430,1768,667,2387,921,2341,1520,1351,1519
500,1003_1433,1768,667,2387,921,2341,1520,1351,1519
500,1003_1436,1768,667,2387,921,2341,1520,1351,1519
500,1003_1439,1768,667,2387,921,2341,1520,1351,1519
500,1003_1442,1768,667,2387,921,2341,1520,1351,1519
500,1003_1445,1768,667,2387,921,2341,1520,1358,1518
500,1003_1448,1768,667,2387,921,2341,1520,1351,1519
500,1003_1451,1768,667,2387,921,2341,1520,1351,1519
500,1003_1454,1774,667,2394,924,2341,1520,1358,1521
500,1003_1457,1770,666,2397,925,2353,1520,1360,1519
500,1003_1460,1770,666,2397,925,2353,1520,1360,1519
500,1003_1463,1770,666,2397,925,2353,1520,1360,1519
500,1003_1466,1770,666,2397,925,2353,1520,1360,1519
500,1003_1469,1770,666,2397,925,2353,1520,1360,1519
500,1003_1472,1770,666,2397,925,2353,1520,1360,1519
500,1003_1475,1770,666,2397,925,2353,1520,1360,1519
500,1003_1478,1770,666,2397,925,2348,1522,1360,1519
500,1003_1481,1770,666,2397,925,2348,1522,1360,1519
500,1003_1484,1770,666,2397,925,2348,1522,1360,1519
500,1003_1487,1770,666,2397,925,2348,1522,1360,1519
500,1003_1490,1767,669,2393,930,2341,1525,1360,1521
500,1003_1493,1767,669,2393,930,2341,1525,1360,1521
500,1003_1496,1767,669,2393,930,2341,1525,1360,1521
500,1003_1499,1767,669,2393,930,2341,1525,1360,1521
500,1003_1501,1767,669,2393,930,2341,1525,1360,1521
500,1003_1504,1767,669,2393,930,2341,1525,1360,1521
500,1003_1507,1767,669,2393,930,2341,1525,1360,1521
500,1003_1510,1767,669,2393,930,2341,1525,1360,1521
500,1003_1513,1767,669,2393,930,2341,1525,1360,1521
500,1003_1516,1767,669,2393,930,2341,1525,1360,1521
500,1003_1519,1767,669,2393,930,2341,1525,1360,1521
500,1003_1522,1767,669,2393,930,2341,1525,1360,1521
500,1003_1525,1767,669,2393,930,2341,1525,1360,1521
500,1003_1528,1767,669,2393,930,2341,1525,1360,1521
500,1003_1531,1767,669,2393,930,2341,1525,1360,1521
500,1003_1534,1767,669,2393,930,2341,1525,1360,1521
500,1003_1537,1767,669,2393,930,2341,1525,1360,1521
500,1003_1540,1767,669,2393,930,2341,1525,1360,1521
500,1003_1543,1767,669,2393,930,2341,1525,1360,1521
500,1003_1546,1767,669,2393,930,2341,1525,1360,1521
500,1003_1549,1767,669,2393,930,2341,1525,1360,1521
500,1003_1552,1767,669,2393,930,2341,1525,1360,1521
500,1003_1555,1767,669,2393,930,2341,1525,1360,1521
500,1003_1558,1767,669,2393,930,2341,1525,1360,1521
500,1003_1561,1767,669,2393,930,2341,1525,1360,1521
500,1003_1564,1767,669,2393,930,2341,1525,1360,1521
500,1003_1567,1767,669,2393,930,2341,1525,1360,1521
500,1003_1570,1767,669,2393,930,2341,1525,1360,1521
500,1003_1573,1767,669,2393,930,2341,1525,1360,1521
500,1003_1576,1767,669,2393,930,2341,1525,1360,1521
500,1003_1579,1767,669,2393,930,2341,1525,1360,1521
500,1003_1582,1767,669,2393,930,2341,1525,1360,1521
500,1003_1585,1767,669,2393,930,2341,1525,1360,1521
500,1003_1588,1767,669,2387,928,2337,1524,1355,1519
500,1003_1591,1767,669,2387,928,2337,1524,1355,1519
500,1003_1594,1767,669,2387,928,2337,1524,1355,1519
500,1003_1597,1767,669,2387,928,2337,1524,1355,1519
500,1003_1600,1767,669,2387,928,2337,1524,1355,1519
500,1003_1603,1767,669,2387,928,2337,1524,1355,1519
500,1003_1606,1767,669,2387,928,2337,1524,1355,1519
500,1003_1609,1767,669,2387,928,2337,1524,1355,1519
500,1003_1612,1767,669,2387,928,2337,1524,1355,1519
500,1003_1615,1760,680,2376,935,2324,1527,1346,1526
500,1003_1618,1760,680,2376,935,2324,1527,1346,1526
500,1003_1621,1760,680,2376,935,2324,1527,1346,1526
500,1003_1624,1760,680,2376,935,2324,1527,1346,1526
500,1003_1627,1760,680,2376,935,2324,1527,1346,1526
500,1003_1630,1760,680,2376,935,2324,1527,1346,1526
500,1003_1633,1760,680,2376,935,2324,1527,1346,1526
500,1003_1636,1760,680,2376,935,2324,1527,1346,1526
500,1003_1639,1760,680,2376,935,2324,1527,1346,1526
500,1003_1642,1760,680,2376,935,2324,1527,1346,1526
500,1003_1645,1760,680,2376,935,2324,1527,1346,1526
500,1003_1648,1760,680,2376,935,2324,1527,1346,1526
500,1003_1651,1760,680,2376,935,2324,1527,1346,1526
500,1003_1654,1747,687,2369,939,2322,1530,1339,1530
500,1003_1657,1747,687,2369,939,2322,1530,1339,1530
500,1003_1660,1747,687,2369,939,2322,1530,1339,1530
500,1003_1663,1747,687,2369,939,2322,1530,1339,1530
500,1003_1666,1747,687,2369,939,2322,1530,1339,1530
500,1003_1669,1745,681,2369,939,2322,1530,1337,1527
500,1003_1672,1745,681,2369,939,2322,1530,1337,1527
500,1003_1675,1745,681,2369,939,2322,1530,1337,1527
500,1003_1678,1745,681,2369,939,2322,1530,1337,1527
500,1003_1681,1745,681,2369,939,2322,1530,1337,1527
500,1003_1684,1745,681,2369,939,2322,1530,1337,1527
500,1003_1687,1745,681,2369,939,2322,1530,1337,1527
500,1003_1690,1745,681,2369,939,2322,1530,1337,1527
500,1003_1693,1745,681,2369,939,2322,1530,1337,1527
500,1003_1696,1745,681,2369,939,2322,1530,1337,1527
500,1003_1699,1745,681,2369,939,2322,1530,1337,1527
500,1003_1702,1745,681,2369,939,2322,1530,1337,1527
500,1003_1705,1745,681,2369,939,2322,1530,1337,1527
500,1003_1708,1745,681,2369,939,2322,1530,1337,1527
500,1003_1711,1745,681,2369,939,2322,1530,1337,1527
500,1003_1714,1745,681,2369,939,2322,1530,1337,1527
500,1003_1717,1745,681,2369,939,2322,1530,1337,1527
500,1003_1720,1745,681,2369,939,2322,1530,1337,1527
500,1003_1723,1745,681,2369,939,2322,1530,1337,1527
500,1003_1726,1745,681,2369,939,2322,1530,1337,1527
500,1003_1729,1745,681,2369,939,2322,1530,1337,1527
500,1003_1732,1748,680,2372,936,2322,1530,1337,1527
500,1003_1735,1748,680,2372,936,2322,1530,1337,1527
500,1003_1738,1748,680,2372,936,2322,1530,1337,1527
500,1003_1741,1750,677,2372,936,2322,1530,1342,1525
500,1003_1744,1748,680,2372,936,2322,1530,1337,1527
500,1003_1747,1748,680,2372,936,2322,1530,1337,1527
500,1003_1750,1748,680,2372,936,2322,1530,1337,1527
500,1003_1753,1751,674,2372,936,2322,1530,1337,1527
500,1003_1756,1748,680,2372,936,2322,1530,1337,1527
500,1003_1759,1748,680,2372,936,2322,1530,1337,1527
500,1003_1762,1748,680,2372,936,2322,1530,1337,1527
500,1003_1765,1748,680,2372,936,2322,1530,1337,1527
500,1003_1768,1745,674,2371,934,2318,1527,1337,1526
500,1003_1771,1748,680,2372,936,2322,1530,1337,1527
500,1003_1774,1748,680,2372,936,2322,1530,1337,1527
500,1003_1777,1747,675,2371,931,2317,1528,1337,1525
500,1003_1780,1747,675,2371,931,2317,1528,1337,1525
500,1003_1783,1747,675,2371,931,2317,1528,1337,1525
500,1003_1786,1747,675,2371,931,2317,1528,1337,1525
500,1003_1789,1747,675,2371,931,2317,1528,1337,1525
500,1003_1792,1747,675,2371,931,2317,1528,1337,1525
500,1003_1795,1747,675,2371,931,2317,1528,1337,1525
500,1003_1798,1743,672,2368,929,2317,1527,1335,1521
500,1003_1801,1747,675,2371,931,2317,1528,1337,1525
500,1003_1804,1743,674,2370,930,2314,1527,1335,1519
500,1003_1807,1743,674,2370,930,2314,1527,1335,1519
500,1003_1810,1743,673,2366,931,2314,1527,1335,1519
500,1003_1813,1743,674,2370,930,2314,1527,1335,1519
500,1003_1816,1743,674,2370,930,2314,1527,1335,1519
500,1003_1819,1743,672,2367,932,2314,1525,1335,1519
500,1003_1822,1742,670,2367,930,2315,1525,1330,1519
500,1003_1825,1742,670,2367,930,2315,1525,1330,1519
500,1003_1828,1742,670,2367,930,2315,1525,1330,1519
500,1003_1831,1742,670,2367,930,2315,1525,1330,1519
500,1003_1834,1742,670,2367,930,2315,1525,1330,1519
500,1003_1837,1742,670,2367,930,2315,1525,1330,1519
500,1003_1840,1742,670,2367,930,2315,1525,1330,1519
500,1003_1843,1742,670,2367,930,2315,1525,1330,1519
500,1003_1846,1742,670,2367,930,2315,1525,1330,1519
500,1003_1849,1742,670,2367,930,2315,1525,1330,1519
500,1003_1852,1742,670,2367,930,2315,1525,1330,1519
500,1003_1855,1742,670,2367,930,2315,1525,1330,1519
500,1003_1858,1742,670,2365,931,2312,1525,1330,1519
500,1003_1861,1742,670,2367,930,2315,1525,1330,1519
500,1003_1864,1742,670,2367,930,2315,1525,1330,1519
500,1003_1867,1742,670,2367,930,2315,1525,1330,1519
500,1003_1870,1742,670,2367,930,2315,1525,1330,1519
500,1003_1873,1742,670,2367,930,2315,1525,1330,1519
500,1003_1876,1742,670,2367,930,2315,1525,1330,1519
500,1003_1879,1742,670,2367,930,2315,1525,1330,1519
500,1003_1882,1742,670,2367,930,2315,1525,1330,1519
500,1003_1885,1742,670,2367,930,2315,1525,1330,1519
500,1003_1888,1742,670,2367,930,2315,1525,1330,1519
500,1003_1891,1742,670,2367,930,2315,1525,1330,1519
500,1003_1894,1742,670,2367,930,2315,1525,1330,1519
500,1003_1897,1742,670,2367,930,2315,1525,1330,1519
500,1003_1900,1742,670,2367,930,2315,1525,1330,1519
500,1003_1903,1742,670,2367,930,2315,1525,1330,1519
500,1003_1906,1743,669,2368,930,2317,1526,1330,1521
500,1003_1909,1743,669,2368,930,2317,1526,1330,1521
500,1003_1912,1743,669,2368,930,2317,1526,1330,1521
500,1003_1915,1743,669,2368,930,2317,1526,1330,1521
500,1003_1918,1743,669,2368,930,2317,1526,1330,1521
500,1003_1921,1743,669,2368,930,2317,1526,1330,1521
500,1003_1924,1743,669,2368,930,2317,1526,1330,1521
500,1003_1927,1743,669,2368,930,2317,1526,1330,1521
500,1003_1930,1743,669,2368,930,2317,1526,1330,1521
500,1003_1933,1743,669,2368,930,2317,1526,1330,1521
500,1003_1936,1743,669,2368,930,2317,1526,1330,1521
500,1003_1939,1743,669,2368,930,2317,1526,1330,1521
500,1003_1942,1743,669,2368,930,2317,1526,1330,1521
500,1003_1945,1743,669,2368,930,2317,1526,1330,1521
500,1003_1948,1743,669,2368,930,2317,1526,1330,1521
500,1003_1951,1743,669,2368,930,2317,1526,1330,1521
500,1003_1954,1747,670,2373,927,2324,1526,1333,1522
500,1003_1957,1747,670,2373,927,2324,1526,1333,1522
500,1003_1960,1747,670,2373,927,2324,1526,1333,1522
500,1003_1963,1747,670,2373,927,2324,1526,1333,1522
500,1003_1966,1747,670,2373,927,2324,1526,1333,1522
500,1003_1969,1747,670,2373,927,2324,1526,1333,1522
500,1003_1972,1747,670,2373,927,2324,1526,1333,1522
500,1003_1975,1747,670,2373,927,2324,1526,1333,1522
500,1003_1978,1747,670,2373,927,2324,1526,1333,1522
500,1003_1981,1747,670,2373,927,2324,1526,1333,1522
500,1003_1984,1747,670,2373,927,2324,1526,1333,1522
500,1003_1987,1747,670,2373,927,2324,1526,1333,1522
500,1003_1990,1747,670,2373,927,2324,1526,1333,1522
500,1003_1993,1747,670,2373,927,2324,1526,1333,1522
500,1003_1996,1753,669,2376,928,2329,1526,1335,1522
500,1003_1999,1753,669,2376,928,2329,1526,1335,1522
500,1003_2002,1753,669,2376,928,2329,1526,1335,1522
500,1003_2005,1753,669,2376,928,2329,1526,1335,1522
500,1003_2008,1753,669,2376,928,2329,1526,1335,1522
500,1003_2011,1753,669,2376,928,2329,1526,1335,1522
500,1003_2014,1753,669,2376,928,2329,1526,1335,1522
500,1003_2017,1753,669,2376,928,2329,1526,1335,1522
500,1003_2020,1753,669,2376,928,2329,1526,1335,1522
500,1003_2023,1753,669,2376,928,2329,1526,1335,1522
500,1003_2026,1753,669,2376,928,2329,1526,1335,1522
500,1003_2029,1753,669,2376,928,2329,1526,1335,1522
500,1003_2032,1753,669,2376,928,2329,1526,1335,1522
500,1003_2035,1753,669,2377,926,2329,1526,1340,1521
500,1003_2038,1753,669,2377,926,2329,1526,1340,1521
500,1003_2041,1753,669,2377,926,2329,1526,1340,1521
500,1003_2044,1753,669,2377,926,2329,1526,1340,1521
500,1003_2047,1753,669,2377,926,2329,1526,1340,1521
500,1003_2050,1753,669,2377,926,2329,1526,1340,1521
500,1003_2053,1753,669,2377,926,2329,1526,1340,1521
500,1003_2056,1753,669,2377,926,2329,1526,1340,1521
500,1003_2059,1753,669,2377,926,2329,1526,1340,1521
500,1003_2062,1753,669,2377,926,2329,1526,1340,1521
500,1003_2065,1753,669,2377,926,2329,1526,1340,1521
500,1003_2068,1753,669,2377,926,2329,1526,1340,1521
500,1003_2071,1753,669,2377,926,2329,1526,1340,1521
500,1003_2074,1753,669,2377,926,2329,1526,1340,1521
500,1003_2077,1753,669,2377,926,2329,1526,1340,1521
500,1003_2080,1753,669,2377,926,2329,1526,1340,1521
500,1003_2083,1753,669,2377,926,2329,1526,1340,1521
500,1003_2086,1753,669,2377,926,2329,1526,1340,1521
500,1003_2089,1753,669,2377,926,2329,1526,1340,1521
500,1003_2092,1753,669,2377,926,2329,1526,1340,1521
500,1003_2095,1753,669,2377,926,2329,1526,1340,1521
500,1003_2098,1753,669,2377,926,2329,1526,1340,1521
500,1003_2101,1753,669,2377,926,2329,1526,1340,1521
500,1003_2104,1753,669,2377,926,2329,1526,1340,1521
500,1003_2107,1753,669,2377,926,2329,1526,1340,1521
500,1003_2110,1753,669,2377,926,2329,1526,1340,1521
500,1003_2113,1753,669,2377,926,2329,1526,1340,1521
500,1003_2116,1753,669,2377,926,2329,1526,1340,1521
500,1003_2119,1749,669,2375,931,2326,1527,1336,1523
500,1003_2122,1749,669,2375,931,2326,1527,1336,1523
500,1003_2125,1749,669,2375,931,2326,1527,1336,1523
500,1003_2128,1749,669,2375,931,2326,1527,1336,1523
500,1003_2131,1749,669,2375,931,2326,1527,1336,1523
500,1003_2134,1749,669,2375,931,2326,1527,1336,1523
500,1003_2137,1749,669,2375,931,2326,1527,1336,1523
500,1003_2140,1746,669,2371,933,2321,1528,1333,1520
500,1003_2143,1746,669,2371,933,2321,1528,1333,1520
500,1003_2146,1746,669,2371,933,2321,1528,1333,1520
500,1003_2149,1746,669,2371,933,2321,1528,1333,1520
500,1003_2152,1746,669,2371,933,2321,1528,1333,1520
500,1003_2155,1746,669,2371,933,2321,1528,1333,1520
500,1003_2158,1746,669,2371,933,2321,1528,1333,1520
500,1003_2161,1746,669,2371,933,2321,1528,1333,1520
500,1003_2164,1746,669,2371,933,2321,1528,1333,1520
500,1003_2167,1741,673,2364,936,2309,1529,1327,1523
500,1003_2170,1741,673,2364,936,2309,1529,1327,1523
500,1003_2173,1741,673,2364,936,2309,1529,1327,1523
500,1003_2176,1741,673,2364,936,2309,1529,1327,1523
500,1003_2179,1741,673,2364,936,2309,1529,1327,1523
500,1003_2182,1741,673,2364,936,2309,1529,1327,1523
500,1003_2185,1741,673,2364,936,2309,1529,1327,1523
500,1003_2188,1741,673,2364,936,2309,1529,1327,1523
500,1003_2191,1741,673,2364,936,2309,1529,1327,1523
500,1003_2194,1741,673,2364,936,2309,1529,1327,1523
500,1003_2197,1741,673,2364,936,2309,1529,1327,1523
500,1003_2200,1741,673,2364,936,2309,1529,1327,1523
500,1003_2203,1741,673,2364,936,2309,1529,1327,1523
500,1003_2206,1741,673,2364,936,2309,1529,1327,1523
500,1003_2209,1741,673,2364,936,2309,1529,1327,1523
500,1003_2212,1741,673,2364,936,2309,1529,1327,1523
500,1003_2215,1731,672,2354,936,2304,1529,1316,1525
500,1003_2218,1731,672,2354,936,2304,1529,1316,1525
500,1003_2221,1731,672,2354,936,2304,1529,1316,1525
500,1003_2224,1731,672,2354,936,2304,1529,1316,1525
500,1003_2227,1731,672,2354,936,2304,1529,1316,1525
500,1003_2230,1731,672,2354,936,2304,1529,1316,1525
500,1003_2233,1731,672,2354,936,2304,1529,1316,1525
500,1003_2236,1731,672,2354,936,2304,1529,1316,1525
500,1003_2239,1731,672,2354,936,2304,1529,1316,1525
500,1003_2242,1731,672,2354,936,2304,1529,1316,1525
500,1003_2245,1731,672,2354,936,2304,1529,1316,1525
500,1003_2248,1731,672,2354,936,2304,1529,1316,1525
500,1003_2251,1731,672,2354,936,2304,1529,1316,1525
500,1003_2254,1731,672,2354,936,2304,1529,1316,1525
500,1003_2257,1723,674,2344,938,2293,1529,1308,1524
500,1003_2260,1723,674,2344,938,2293,1529,1308,1524
500,1003_2263,1723,674,2344,938,2293,1529,1308,1524
500,1003_2266,1723,674,2344,938,2293,1529,1308,1524
500,1003_2269,1723,674,2344,938,2293,1529,1308,1524
500,1003_2272,1723,674,2344,938,2293,1529,1308,1524
500,1003_2275,1723,674,2344,938,2293,1529,1308,1524
500,1003_2278,1723,674,2344,938,2293,1529,1308,1524
500,1003_2281,1723,674,2344,938,2293,1529,1308,1524
500,1003_2284,1723,674,2344,938,2293,1529,1308,1524
500,1003_2287,1723,674,2344,938,2293,1529,1308,1524
500,1003_2290,1723,674,2344,938,2293,1529,1308,1524
500,1003_2293,1723,674,2344,938,2293,1529,1308,1524
500,1003_2296,1723,674,2344,938,2293,1529,1308,1524
500,1003_2299,1723,674,2344,938,2293,1529,1308,1524
500,1003_2302,1723,674,2344,938,2293,1529,1308,1524
500,1003_2305,1723,674,2344,938,2293,1529,1308,1524
500,1003_2308,1723,674,2344,938,2293,1529,1308,1524
500,1003_2311,1723,674,2344,938,2293,1529,1308,1524
500,1003_2314,1723,674,2344,938,2293,1529,1308,1524
500,1003_2317,1723,674,2344,938,2293,1529,1308,1524
500,1003_2320,1723,674,2344,938,2293,1529,1308,1524
500,1003_2323,1723,674,2344,938,2293,1529,1308,1524
500,1003_2326,1723,674,2344,938,2293,1529,1308,1524
500,1003_2329,1723,674,2344,938,2293,1529,1308,1524
500,1003_2332,1723,674,2344,938,2293,1529,1308,1524
500,1003_2335,1723,674,2344,938,2293,1529,1308,1524
500,1003_2338,1723,674,2344,938,2293,1529,1308,1524
500,1003_2341,1723,674,2344,938,2293,1529,1308,1524
500,1003_2344,1723,674,2344,938,2293,1529,1308,1524
500,1003_2347,1723,674,2344,938,2293,1529,1308,1524
500,1003_2350,1723,674,2344,938,2293,1529,1308,1524
500,1003_2353,1723,674,2344,938,2293,1529,1308,1524
500,1003_2356,1723,674,2344,938,2293,1529,1308,1524
500,1003_2359,1723,674,2344,938,2293,1529,1308,1524
500,1003_2362,1723,674,2344,938,2293,1529,1308,1524
500,1003_2365,1723,674,2344,938,2293,1529,1308,1524
500,1003_2368,1723,674,2344,938,2293,1529,1308,1524
500,1003_2371,1723,674,2342,939,2289,1532,1302,1525
500,1003_2374,1723,674,2342,939,2289,1532,1302,1525
500,1003_2377,1723,674,2342,939,2289,1532,1302,1525
500,1003_2380,1723,674,2342,939,2289,1532,1302,1525
500,1003_2383,1723,674,2342,939,2289,1532,1302,1525
500,1003_2386,1723,674,2342,939,2289,1532,1302,1525
500,1003_2389,1723,674,2342,939,2289,1532,1302,1525
500,1003_2392,1723,674,2342,939,2289,1532,1302,1525
500,1003_2395,1723,674,2342,939,2289,1532,1302,1525
500,1003_2398,1723,674,2342,939,2289,1532,1302,1525
500,1003_2401,1723,674,2342,939,2289,1532,1302,1525
500,1003_2404,1723,674,2342,934,2286,1530,1303,1522
500,1003_2407,1723,674,2342,939,2289,1532,1302,1525
500,1003_2410,1723,674,2342,939,2289,1532,1302,1525
500,1003_2413,1723,674,2342,939,2289,1532,1302,1525
500,1003_2416,1723,674,2342,939,2289,1532,1302,1525
500,1003_2419,1723,674,2342,939,2289,1532,1302,1525
500,1003_2422,1723,674,2342,939,2289,1532,1302,1525
500,1003_2425,1723,674,2342,939,2289,1532,1302,1525
500,1003_2428,1723,674,2342,939,2289,1532,1302,1525
500,1003_2431,1733,684,2352,949,2299,1542,1312,1535
500,1003_2434,1725,679,2344,932,2290,1530,1307,1522
500,1003_2437,1725,679,2344,932,2290,1530,1307,1522
500,1003_2440,1725,679,2344,932,2290,1530,1307,1522
500,1003_2443,1725,679,2344,932,2290,1530,1307,1522
500,1003_2446,1725,679,2346,936,2293,1530,1307,1522
500,1003_2449,1726,678,2348,932,2294,1531,1309,1523
500,1003_2452,1726,678,2348,932,2294,1531,1309,1523
500,1003_2455,1726,678,2348,932,2294,1531,1309,1523
500,1003_2458,1726,678,2348,932,2294,1531,1309,1523
500,1003_2461,1726,678,2348,932,2294,1531,1309,1523
500,1003_2464,1726,678,2348,932,2294,1531,1309,1523
500,1003_2467,1726,678,2348,932,2294,1531,1309,1523
500,1003_2470,1726,678,2348,932,2294,1531,1309,1523
500,1003_2473,1726,678,2348,932,2294,1531,1309,1523
500,1003_2476,1730,676,2357,934,2303,1532,1314,1524
500,1003_2479,1730,676,2357,934,2303,1532,1314,1524
500,1003_2482,1730,676,2357,934,2303,1532,1314,1524
500,1003_2485,1730,676,2357,934,2303,1532,1314,1524
500,1003_2488,1730,676,2357,934,2303,1532,1314,1524
500,1003_2491,1730,676,2357,934,2303,1532,1314,1524
500,1003_2494,1730,676,2357,934,2303,1532,1314,1524
500,1003_2497,1730,676,2357,934,2303,1532,1314,1524
500,1003_2500,1730,676,2357,934,2303,1532,1314,1524
500,1003_2502,1730,676,2357,934,2303,1532,1314,1524
500,1003_2505,1733,676,2361,933,2308,1529,1320,1523
500,1003_2508,1733,676,2361,933,2308,1529,1320,1523
500,1003_2511,1733,676,2361,933,2308,1529,1320,1523
500,1003_2514,1733,676,2361,933,2308,1529,1320,1523
500,1003_2517,1733,676,2361,933,2308,1529,1320,1523
500,1003_2520,1733,676,2361,933,2308,1529,1320,1523
500,1003_2523,1733,676,2361,933,2308,1529,1320,1523
500,1003_2526,1733,676,2361,933,2308,1529,1320,1523
500,1003_2529,1733,676,2361,933,2308,1529,1320,1523
500,1003_2532,1733,676,2361,933,2308,1529,1320,1523
500,1003_2535,1733,676,2361,933,2308,1529,1320,1523
500,1003_2538,1733,676,2361,933,2308,1529,1320,1523
500,1003_2541,1733,676,2361,933,2308,1529,1320,1523
500,1003_2544,1733,676,2360,934,2306,1529,1318,1524
500,1003_2547,1733,676,2360,934,2306,1529,1318,1524
500,1003_2550,1733,676,2360,934,2306,1529,1318,1524
500,1003_2553,1733,676,2360,934,2306,1529,1318,1524
500,1003_2556,1733,676,2360,934,2306,1529,1318,1524
500,1003_2559,1733,676,2360,934,2306,1529,1318,1524
500,1003_2562,1733,676,2360,934,2306,1529,1318,1524
500,1003_2565,1733,676,2360,934,2306,1529,1318,1524
500,1003_2568,1733,676,2360,934,2306,1529,1318,1524
500,1003_2571,1733,676,2360,934,2306,1529,1316,1522
500,1003_2574,1733,676,2360,934,2306,1529,1316,1524
500,1003_2577,1733,676,2360,934,2306,1529,1318,1524
500,1003_2580,1733,676,2360,934,2306,1529,1318,1524
500,1003_2583,1733,676,2360,934,2306,1529,1318,1524
500,1003_2586,1733,676,2360,934,2306,1529,1318,1524
500,1003_2589,1733,676,2360,934,2306,1529,1318,1524
500,1003_2592,1733,676,2360,934,2306,1529,1318,1524
500,1003_2595,1733,676,2360,934,2306,1529,1318,1524
500,1003_2598,1733,676,2360,934,2306,1529,1318,1524
500,1003_2601,1733,676,2360,934,2306,1529,1314,1521
500,1003_2604,1733,676,2360,934,2306,1529,1314,1521
500,1003_2607,1733,676,2360,934,2306,1529,1314,1521
500,1003_2610,1733,676,2360,934,2306,1529,1314,1521
500,1003_2613,1733,676,2360,934,2306,1529,1314,1521
500,1003_2616,1733,676,2360,934,2306,1529,1314,1521
500,1003_2619,1733,676,2360,934,2306,1529,1314,1521
500,1003_2622,1733,676,2360,934,2306,1529,1314,1521
500,1003_2625,1733,676,2360,934,2306,1529,1314,1521
500,1003_2628,1733,676,2360,934,2306,1529,1314,1521
500,1003_2631,1733,676,2360,934,2306,1529,1314,1521
500,1003_2634,1733,676,2360,934,2306,1529,1314,1521
500,1003_2637,1733,676,2365,928,2311,1530,1322,1523
500,1003_2640,1733,676,2365,928,2311,1530,1322,1523
500,1003_2643,1733,676,2365,928,2311,1530,1322,1523
500,1003_2646,1733,676,2365,928,2311,1530,1322,1523
500,1003_2649,1733,676,2365,928,2311,1530,1322,1523
500,1003_2652,1733,676,2368,926,2317,1527,1325,1520
500,1003_2655,1733,676,2368,931,2317,1527,1325,1520
500,1003_2658,1733,676,2368,928,2317,1527,1325,1520
500,1003_2661,1733,676,2368,926,2317,1527,1325,1520
500,1003_2664,1733,676,2368,926,2317,1527,1325,1520
500,1003_2667,1733,676,2368,926,2317,1527,1325,1520
500,1003_2670,1733,676,2368,926,2317,1527,1325,1520
500,1003_2673,1747,673,2373,931,2317,1528,1328,1520
500,1003_2676,1747,673,2373,931,2317,1528,1328,1520
500,1003_2679,1747,673,2373,931,2317,1528,1328,1520
500,1003_2682,1747,673,2373,931,2317,1528,1328,1520
500,1003_2685,1747,673,2373,931,2317,1528,1328,1520
500,1003_2688,1747,673,2373,931,2317,1528,1328,1520
500,1003_2691,1747,673,2373,931,2317,1528,1328,1520
500,1003_2694,1747,673,2373,931,2317,1528,1328,1520
500,1003_2697,1747,673,2373,931,2317,1528,1328,1520
500,1003_2700,1747,673,2373,931,2317,1528,1328,1520
500,1003_2703,1747,673,2373,931,2317,1528,1328,1520
500,1003_2706,1747,673,2373,931,2317,1528,1328,1520
500,1003_2709,1747,673,2373,931,2317,1528,1328,1520
500,1003_2712,1747,673,2373,931,2317,1528,1328,1520
500,1003_2715,1747,673,2373,931,2317,1528,1328,1520
500,1003_2718,1747,673,2373,931,2317,1528,1328,1520
500,1003_2721,1747,673,2373,931,2317,1528,1328,1520
500,1003_2724,1747,673,2373,931,2317,1528,1328,1520
500,1003_2727,1747,673,2373,931,2317,1528,1328,1520
500,1003_2730,1747,673,2373,931,2317,1528,1328,1520
500,1003_2733,1747,673,2373,931,2317,1528,1328,1520
500,1003_2736,1747,673,2373,931,2317,1528,1328,1520
500,1003_2739,1747,673,2373,931,2317,1528,1328,1520
500,1003_2742,1747,673,2373,931,2317,1528,1328,1520
500,1003_2745,1747,673,2373,931,2317,1528,1328,1520
500,1003_2748,1747,673,2373,931,2317,1528,1328,1520
500,1003_2751,1747,673,2371,933,2316,1528,1327,1518
500,1003_2754,1747,673,2371,933,2316,1528,1327,1518
500,1003_2757,1747,673,2371,933,2316,1528,1327,1518
500,1003_2760,1747,673,2371,933,2316,1528,1327,1518
500,1003_2763,1747,673,2371,933,2316,1528,1327,1518
500,1003_2766,1747,673,2366,936,2313,1533,1327,1518
500,1003_2769,1747,673,2371,933,2316,1528,1327,1518
500,1003_2772,1747,673,2371,933,2316,1528,1327,1518
