recordingId,frame,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y
500,6004_1337,1789,606,2317,1075,1865,1567,1496,1098
500,6004_1340,1789,606,2317,1075,1865,1567,1496,1098
500,6004_1343,1789,606,2317,1074,1865,1567,1496,1098
500,6004_1346,1789,606,2316,1073,1865,1566,1496,1098
500,6004_1349,1788,606,2316,1073,1865,1566,1496,1098
500,6004_1352,1787,606,2316,1073,1865,1566,1495,1097
500,6004_1355,1787,606,2316,1073,1865,1566,1495,1097
500,6004_1358,1787,606,2316,1073,1865,1566,1495,1097
500,6004_1361,1787,606,2314,1073,1865,1566,1495,1097
500,6004_1364,1787,606,2316,1073,1865,1566,1495,1097
500,6004_1367,1787,606,2316,1073,1865,1566,1495,1097
500,6004_1370,1787,606,2316,1073,1865,1566,1495,1097
500,6004_1373,1787,606,2316,1073,1865,1566,1495,1097
500,6004_1376,1787,606,2316,1073,1865,1566,1495,1097
500,6004_1379,1786,604,2314,1073,1863,1565,1493,1096
500,6004_1382,1786,604,2314,1073,1863,1565,1493,1096
500,6004_1385,1786,604,2312,1073,1863,1565,1493,1096
500,6004_1388,1786,604,2312,1073,1863,1565,1493,1096
500,6004_1391,1786,604,2312,1073,1860,1564,1493,1096
500,6004_1394,1786,604,2312,1073,1860,1564,1493,1096
500,6004_1397,1784,604,2312,1073,1860,1564,1493,1096
500,6004_1400,1784,604,2312,1073,1860,1564,1493,1096
500,6004_1403,1784,604,2312,1073,1860,1564,1493,1096
500,6004_1406,1784,604,2312,1073,1860,1564,1493,1096
500,6004_1409,1784,604,2312,1073,1860,1564,1492,1096
500,6004_1412,1784,604,2312,1073,1860,1564,1492,1096
500,6004_1415,1784,604,2311,1072,1859,1564,1490,1095
500,6004_1418,1784,604,2311,1072,1859,1564,1490,1095
500,6004_1421,1784,604,2311,1072,1859,1564,1490,1095
500,6004_1424,1784,604,2311,1072,1859,1564,1490,1095
500,6004_1427,1784,604,2311,1072,1857,1564,1490,1095
500,6004_1430,1784,604,2311,1072,1857,1564,1490,1095
500,6004_1433,1784,604,2311,1072,1857,1564,1490,1095
500,6004_1436,1784,604,2311,1072,1857,1564,1490,1095
500,6004_1439,1784,604,2311,1072,1857,1564,1490,1095
500,6004_1442,1784,604,2311,1072,1857,1564,1490,1095
500,6004_1445,1783,605,2311,1072,1857,1564,1490,1095
500,6004_1448,1783,605,2310,1072,1857,1564,1490,1095
500,6004_1451,1784,607,2309,1074,1857,1565,1490,1095
500,6004_1454,1784,607,2309,1074,1857,1565,1490,1095
500,6004_1457,1784,607,2309,1075,1857,1565,1490,1095
500,6004_1460,1784,607,2309,1074,1857,1565,1490,1095
500,6004_1463,1784,607,2309,1074,1857,1565,1490,1095
500,6004_1466,1784,607,2309,1074,1857,1565,1490,1095
500,6004_1469,1784,607,2309,1074,1857,1565,1489,1096
500,6004_1472,1784,607,2309,1074,1857,1565,1489,1096
500,6004_1475,1782,607,2308,1073,1857,1565,1489,1096
500,6004_1478,1782,607,2308,1073,1857,1565,1489,1096
500,6004_1481,1781,607,2308,1073,1857,1565,1489,1096
500,6004_1484,1781,607,2308,1073,1857,1565,1489,1096
500,6004_1487,1781,607,2308,1073,1857,1565,1489,1096
500,6004_1490,1781,607,2308,1073,1857,1565,1489,1096
500,6004_1493,1781,607,2308,1073,1857,1565,1489,1096
500,6004_1496,1781,607,2306,1073,1857,1565,1486,1096
500,6004_1499,1781,607,2306,1073,1857,1565,1486,1096
500,6004_1501,1781,607,2306,1073,1857,1565,1486,1096
500,6004_1504,1781,607,2306,1073,1857,1565,1486,1096
500,6004_1507,1781,607,2306,1073,1857,1565,1486,1096
500,6004_1510,1781,607,2306,1073,1857,1565,1486,1096
500,6004_1513,1781,607,2306,1073,1857,1565,1486,1096
500,6004_1516,1781,607,2306,1073,1857,1565,1486,1096
500,6004_1519,1781,607,2306,1073,1857,1565,1486,1096
500,6004_1522,1781,607,2306,1073,1857,1565,1486,1096
500,6004_1525,1781,607,2306,1073,1857,1565,1486,1096
500,6004_1528,1781,607,2306,1073,1857,1565,1486,1096
500,6004_1531,1781,607,2306,1073,1857,1565,1486,1096
500,6004_1534,1781,607,2306,1073,1857,1565,1486,1096
500,6004_1537,1782,607,2306,1074,1857,1565,1486,1096
500,6004_1540,1782,607,2306,1074,1853,1565,1486,1096
500,6004_1543,1782,607,2306,1074,1853,1565,1486,1096
500,6004_1546,1782,607,2306,1074,1853,1565,1486,1096
500,6004_1549,1781,608,2306,1074,1853,1565,1486,1096
500,6004_1552,1781,608,2306,1074,1853,1565,1486,1096
500,6004_1555,1781,608,2306,1075,1853,1565,1486,1096
500,6004_1558,1781,608,2306,1075,1853,1565,1486,1096
500,6004_1561,1781,608,2306,1077,1853,1565,1486,1096
500,6004_1564,1781,608,2306,1077,1853,1565,1486,1096
500,6004_1567,1781,608,2306,1077,1853,1565,1486,1096
500,6004_1570,1781,608,2306,1077,1853,1565,1486,1096
500,6004_1573,1781,608,2306,1077,1853,1565,1486,1096
500,6004_1576,1781,608,2306,1077,1853,1565,1486,1096
500,6004_1579,1781,608,2306,1077,1853,1565,1486,1096
500,6004_1582,1781,608,2306,1077,1853,1565,1486,1096
500,6004_1585,1781,608,2306,1077,1853,1567,1486,1096
500,6004_1588,1779,609,2306,1077,1853,1567,1486,1096
500,6004_1591,1779,609,2306,1077,1853,1567,1486,1099
500,6004_1594,1779,609,2306,1077,1853,1567,1486,1099
500,6004_1597,1779,609,2306,1077,1853,1567,1486,1099
500,6004_1600,1779,609,2306,1077,1853,1567,1486,1099
500,6004_1603,1779,609,2306,1077,1853,1567,1486,1099
500,6004_1606,1779,609,2306,1077,1853,1567,1486,1099
500,6004_1609,1779,609,2306,1077,1853,1567,1486,1099
500,6004_1612,1779,609,2306,1077,1853,1567,1486,1099
500,6004_1615,1779,609,2306,1077,1853,1567,1486,1099
500,6004_1618,1779,609,2306,1077,1853,1567,1486,1099
500,6004_1621,1779,609,2305,1077,1852,1567,1486,1099
500,6004_1624,1779,609,2305,1077,1852,1567,1486,1099
500,6004_1627,1777,609,2305,1077,1852,1567,1486,1099
500,6004_1630,1777,609,2305,1077,1852,1567,1486,1099
500,6004_1633,1777,609,2305,1077,1852,1567,1486,1099
500,6004_1636,1776,609,2303,1077,1852,1567,1484,1099
500,6004_1639,1776,609,2303,1077,1849,1568,1484,1099
500,6004_1642,1776,609,2303,1077,1849,1568,1484,1099
500,6004_1645,1774,609,2301,1077,1849,1568,1481,1099
500,6004_1648,1774,609,2301,1077,1849,1568,1481,1099
500,6004_1651,1774,609,2301,1077,1849,1568,1481,1099
500,6004_1654,1774,609,2301,1077,1849,1568,1481,1099
500,6004_1657,1774,609,2301,1077,1849,1568,1481,1099
500,6004_1660,1774,609,2301,1077,1848,1568,1481,1099
500,6004_1663,1772,609,2301,1077,1848,1568,1480,1099
500,6004_1666,1772,609,2299,1077,1848,1568,1478,1099
500,6004_1669,1772,609,2299,1077,1848,1568,1478,1099
500,6004_1672,1772,609,2299,1077,1848,1568,1478,1099
500,6004_1675,1772,609,2299,1077,1848,1568,1478,1099
500,6004_1678,1772,609,2299,1077,1848,1568,1478,1099
500,6004_1681,1772,609,2299,1077,1848,1568,1478,1099
500,6004_1684,1772,609,2299,1077,1846,1569,1478,1099
500,6004_1687,1772,609,2299,1077,1846,1569,1478,1099
500,6004_1690,1771,609,2297,1077,1845,1569,1476,1099
500,6004_1693,1771,609,2297,1077,1845,1569,1476,1099
500,6004_1696,1771,609,2297,1077,1845,1569,1476,1099
500,6004_1699,1771,609,2297,1077,1845,1569,1476,1099
500,6004_1702,1771,609,2297,1077,1845,1569,1476,1099
500,6004_1705,1769,609,2297,1077,1845,1569,1476,1099
500,6004_1708,1771,609,2297,1077,1845,1569,1476,1099
500,6004_1711,1771,609,2297,1077,1845,1569,1476,1099
500,6004_1714,1771,609,2297,1077,1845,1569,1476,1099
500,6004_1717,1771,609,2297,1077,1845,1569,1476,1099
500,6004_1720,1769,609,2297,1077,1845,1569,1476,1099
500,6004_1723,1768,607,2297,1077,1845,1569,1476,1099
500,6004_1726,1768,609,2295,1076,1843,1569,1474,1099
500,6004_1729,1768,609,2295,1076,1843,1569,1474,1099
500,6004_1732,1767,609,2295,1076,1843,1569,1474,1099
500,6004_1735,1767,609,2295,1076,1843,1569,1474,1099
500,6004_1738,1767,609,2295,1076,1843,1569,1474,1099
500,6004_1741,1767,609,2295,1076,1843,1569,1474,1099
500,6004_1744,1767,609,2295,1076,1843,1569,1474,1099
500,6004_1747,1767,609,2295,1076,1843,1569,1474,1099
500,6004_1750,1767,609,2295,1076,1843,1569,1474,1099
500,6004_1753,1767,609,2295,1076,1843,1569,1474,1099
500,6004_1756,1767,609,2295,1076,1843,1569,1474,1099
500,6004_1759,1767,609,2295,1076,1843,1569,1474,1099
500,6004_1762,1767,609,2295,1076,1843,1569,1474,1099
500,6004_1765,1767,609,2295,1076,1843,1569,1474,1099
500,6004_1768,1767,609,2295,1076,1843,1569,1474,1099
500,6004_1771,1767,609,2295,1076,1843,1569,1474,1099
500,6004_1774,1767,609,2295,1076,1843,1569,1474,1099
500,6004_1777,1767,609,2295,1076,1843,1569,1474,1099
500,6004_1780,1767,609,2295,1076,1843,1569,1474,1099
500,6004_1783,1767,609,2295,1076,1843,1569,1474,1099
500,6004_1786,1767,609,2295,1076,1843,1569,1474,1099
500,6004_1789,1767,609,2295,1076,1843,1569,1474,1099
500,6004_1792,1767,609,2295,1076,1843,1569,1474,1099
500,6004_1795,1767,609,2295,1076,1843,1569,1474,1099
500,6004_1798,1767,609,2295,1076,1843,1569,1473,1099
500,6004_1801,1767,609,2295,1076,1843,1569,1473,1099
500,6004_1804,1767,609,2295,1076,1843,1569,1473,1099
500,6004_1807,1767,609,2295,1076,1843,1569,1473,1099
500,6004_1810,1767,609,2295,1076,1843,1569,1473,1099
500,6004_1813,1767,609,2295,1076,1843,1569,1473,1099
500,6004_1816,1767,609,2295,1076,1843,1569,1473,1099
500,6004_1819,1767,609,2295,1076,1843,1569,1473,1099
500,6004_1822,1767,609,2295,1076,1843,1569,1473,1099
500,6004_1825,1767,609,2295,1076,1843,1569,1473,1099
500,6004_1828,1767,609,2295,1076,1843,1569,1473,1099
500,6004_1831,1767,609,2295,1076,1843,1569,1473,1099
500,6004_1834,1767,609,2295,1076,1843,1569,1473,1099
500,6004_1837,1767,609,2295,1076,1843,1569,1473,1099
500,6004_1840,1767,609,2295,1076,1843,1569,1473,1099
500,6004_1843,1767,609,2295,1076,1843,1569,1473,1099
500,6004_1846,1767,609,2295,1076,1843,1569,1473,1099
500,6004_1849,1767,609,2295,1076,1843,1569,1473,1099
500,6004_1852,1767,609,2296,1076,1843,1569,1474,1099
500,6004_1855,1767,609,2296,1076,1843,1569,1474,1099
500,6004_1858,1767,609,2296,1076,1843,1569,1474,1099
500,6004_1861,1767,609,2296,1076,1843,1569,1474,1099
500,6004_1864,1767,609,2296,1076,1843,1569,1474,1099
500,6004_1867,1767,609,2296,1076,1843,1569,1474,1099
500,6004_1870,1767,609,2296,1076,1843,1569,1474,1099
500,6004_1873,1767,609,2296,1076,1843,1569,1474,1099
500,6004_1876,1767,609,2296,1076,1843,1569,1474,1099
500,6004_1879,1767,609,2296,1076,1843,1569,1474,1099
500,6004_1882,1767,609,2296,1076,1843,1569,1474,1099
500,6004_1885,1767,609,2296,1076,1843,1569,1474,1099
500,6004_1888,1767,609,2296,1076,1843,1569,1474,1099
500,6004_1891,1767,609,2296,1076,1843,1569,1474,1099
500,6004_1894,1767,609,2296,1076,1843,1569,1474,1099
500,6004_1897,1767,609,2296,1078,1843,1570,1476,1099
500,6004_1900,1767,609,2296,1078,1843,1570,1476,1099
500,6004_1903,1767,609,2296,1078,1843,1570,1476,1099
500,6004_1906,1767,609,2296,1078,1843,1570,1477,1102
500,6004_1909,1767,609,2296,1078,1843,1570,1477,1102
500,6004_1912,1767,609,2297,1081,1844,1572,1477,1102
500,6004_1915,1767,609,2297,1081,1844,1572,1477,1102
500,6004_1918,1767,609,2297,1081,1844,1572,1477,1102
500,6004_1921,1767,609,2297,1081,1844,1572,1477,1102
500,6004_1924,1767,609,2297,1081,1844,1572,1477,1102
500,6004_1927,1767,609,2297,1081,1844,1572,1477,1102
500,6004_1930,1767,609,2297,1081,1844,1572,1477,1102
500,6004_1933,1767,609,2297,1081,1844,1572,1477,1102
500,6004_1936,1767,609,2297,1081,1844,1572,1477,1102
500,6004_1939,1767,609,2297,1081,1844,1572,1477,1102
500,6004_1942,1767,609,2297,1081,1844,1572,1477,1102
500,6004_1945,1767,609,2297,1081,1844,1572,1477,1102
500,6004_1948,1767,609,2297,1081,1844,1572,1477,1102
500,6004_1951,1767,609,2297,1081,1844,1572,1477,1102
500,6004_1954,1767,609,2298,1081,1845,1573,1476,1102
500,6004_1957,1767,609,2298,1081,1845,1573,1476,1102
500,6004_1960,1767,609,2298,1081,1845,1573,1476,1102
500,6004_1963,1767,609,2298,1081,1845,1573,1476,1102
500,6004_1966,1767,609,2298,1081,1845,1571,1478,1101
500,6004_1969,1767,609,2298,1081,1845,1571,1478,1101
500,6004_1972,1767,609,2298,1081,1845,1571,1478,1101
500,6004_1975,1767,609,2298,1081,1845,1571,1478,1101
500,6004_1978,1767,609,2298,1081,1845,1571,1478,1101
500,6004_1981,1767,609,2298,1081,1845,1571,1478,1101
500,6004_1984,1767,609,2298,1081,1845,1571,1478,1102
500,6004_1987,1767,609,2298,1081,1845,1571,1478,1102
500,6004_1990,1767,609,2298,1081,1846,1572,1478,1102
500,6004_1993,1767,609,2299,1081,1846,1572,1478,1102
500,6004_1996,1767,609,2299,1081,1846,1572,1478,1102
500,6004_1999,1767,609,2299,1081,1846,1572,1479,1103
500,6004_2002,1767,609,2299,1081,1846,1572,1478,1102
500,6004_2005,1765,610,2299,1081,1846,1572,1478,1102
500,6004_2008,1765,610,2299,1081,1846,1572,1478,1102
500,6004_2011,1765,610,2299,1081,1846,1572,1478,1102
500,6004_2014,1765,610,2299,1081,1846,1572,1478,1102
500,6004_2017,1765,610,2299,1081,1846,1572,1478,1102
500,6004_2020,1765,610,2299,1081,1846,1572,1478,1102
500,6004_2023,1765,610,2299,1081,1846,1572,1478,1102
500,6004_2026,1765,610,2299,1081,1845,1574,1478,1102
500,6004_2029,1771,612,2299,1081,1845,1574,1478,1102
500,6004_2032,1773,613,2299,1082,1846,1573,1479,1104
500,6004_2035,1773,613,2300,1082,1846,1573,1479,1103
500,6004_2038,1772,614,2300,1082,1846,1573,1479,1103
500,6004_2041,1772,611,2300,1082,1846,1573,1479,1103
500,6004_2044,1772,611,2300,1082,1846,1573,1479,1103
500,6004_2047,1772,611,2300,1082,1846,1573,1479,1103
500,6004_2050,1772,611,2300,1082,1846,1573,1479,1103
500,6004_2053,1772,611,2300,1082,1846,1573,1479,1103
500,6004_2056,1772,611,2300,1082,1846,1573,1479,1103
500,6004_2059,1772,611,2300,1082,1846,1573,1479,1103
500,6004_2062,1772,611,2300,1082,1846,1573,1479,1103
500,6004_2065,1772,611,2300,1082,1846,1573,1479,1103
500,6004_2068,1772,611,2300,1080,1847,1573,1479,1103
500,6004_2071,1772,611,2300,1080,1847,1573,1479,1103
500,6004_2074,1772,611,2300,1080,1847,1573,1479,1103
500,6004_2077,1772,611,2300,1080,1847,1573,1479,1103
500,6004_2080,1772,611,2300,1080,1847,1573,1479,1103
500,6004_2083,1772,611,2301,1081,1848,1571,1479,1103
500,6004_2086,1772,611,2301,1081,1848,1571,1479,1103
500,6004_2089,1772,611,2301,1081,1848,1571,1479,1103
500,6004_2092,1772,611,2301,1081,1848,1571,1479,1103
500,6004_2095,1772,611,2301,1081,1848,1571,1479,1103
500,6004_2098,1772,611,2301,1081,1848,1571,1479,1103
500,6004_2101,1772,611,2301,1081,1848,1571,1479,1103
500,6004_2104,1772,611,2301,1081,1848,1571,1479,1103
500,6004_2107,1772,611,2301,1081,1848,1571,1479,1103
500,6004_2110,1772,611,2301,1081,1848,1571,1479,1103
500,6004_2113,1772,611,2301,1081,1848,1571,1479,1103
500,6004_2116,1772,611,2301,1081,1848,1571,1479,1103
500,6004_2119,1772,611,2301,1081,1846,1571,1479,1103
500,6004_2122,1772,611,2301,1081,1846,1571,1479,1103
500,6004_2125,1772,611,2301,1081,1846,1571,1479,1103
500,6004_2128,1772,611,2301,1081,1846,1571,1479,1103
500,6004_2131,1772,611,2301,1081,1846,1571,1479,1103
500,6004_2134,1772,611,2300,1080,1847,1572,1479,1103
500,6004_2137,1772,611,2300,1080,1847,1572,1479,1103
500,6004_2140,1772,611,2300,1080,1847,1572,1479,1103
500,6004_2143,1772,611,2300,1080,1847,1572,1479,1103
500,6004_2146,1772,611,2300,1080,1847,1572,1479,1103
500,6004_2149,1772,611,2300,1080,1847,1572,1479,1103
500,6004_2152,1772,611,2300,1080,1847,1572,1479,1103
500,6004_2155,1771,611,2299,1080,1847,1571,1478,1101
500,6004_2158,1771,611,2299,1080,1847,1571,1478,1101
500,6004_2161,1771,611,2299,1080,1847,1571,1478,1101
500,6004_2164,1771,611,2299,1080,1847,1571,1478,1101
500,6004_2167,1771,611,2299,1080,1847,1571,1478,1101
500,6004_2170,1771,611,2299,1080,1847,1571,1478,1101
500,6004_2173,1771,611,2298,1081,1847,1571,1478,1103
500,6004_2176,1771,611,2298,1081,1847,1571,1478,1103
500,6004_2179,1771,611,2298,1081,1847,1571,1478,1103
500,6004_2182,1771,612,2298,1081,1846,1572,1478,1103
500,6004_2185,1771,612,2298,1081,1846,1572,1478,1103
500,6004_2188,1771,612,2298,1081,1846,1572,1478,1103
500,6004_2191,1771,612,2298,1081,1846,1572,1478,1103
500,6004_2194,1771,612,2298,1081,1846,1572,1478,1103
500,6004_2197,1771,612,2298,1081,1846,1572,1478,1103
500,6004_2200,1771,612,2298,1081,1846,1572,1478,1103
500,6004_2203,1771,612,2298,1081,1846,1572,1478,1103
500,6004_2206,1771,612,2298,1081,1846,1572,1478,1103
500,6004_2209,1771,612,2298,1081,1846,1572,1478,1103
500,6004_2212,1771,612,2298,1081,1846,1572,1478,1103
500,6004_2215,1771,612,2298,1081,1846,1572,1478,1103
500,6004_2218,1771,612,2298,1081,1846,1572,1478,1103
500,6004_2221,1771,612,2298,1081,1846,1572,1478,1103
500,6004_2224,1771,612,2298,1081,1846,1572,1478,1103
500,6004_2227,1771,612,2298,1081,1846,1572,1478,1103
500,6004_2230,1771,612,2298,1081,1846,1572,1478,1103
500,6004_2233,1771,612,2298,1081,1846,1572,1478,1103
500,6004_2236,1771,612,2299,1081,1846,1572,1478,1102
500,6004_2239,1771,612,2299,1081,1846,1572,1478,1102
500,6004_2242,1771,612,2299,1081,1846,1572,1478,1102
500,6004_2245,1771,612,2299,1081,1846,1572,1478,1102
500,6004_2248,1771,612,2299,1081,1846,1572,1478,1102
500,6004_2251,1771,612,2299,1081,1846,1572,1478,1102
500,6004_2254,1771,612,2299,1081,1846,1572,1478,1102
500,6004_2257,1771,612,2299,1081,1846,1572,1478,1102
500,6004_2260,1771,612,2299,1081,1846,1572,1478,1102
500,6004_2263,1771,612,2299,1081,1846,1572,1478,1102
500,6004_2266,1772,613,2299,1081,1846,1572,1478,1102
500,6004_2269,1772,613,2299,1081,1846,1572,1478,1102
500,6004_2272,1772,613,2299,1081,1846,1572,1478,1102
500,6004_2275,1772,613,2299,1081,1846,1572,1478,1102
500,6004_2278,1772,613,2299,1081,1846,1572,1478,1102
500,6004_2281,1772,613,2299,1081,1846,1572,1478,1102
500,6004_2284,1772,613,2299,1081,1846,1572,1478,1102
500,6004_2287,1772,613,2299,1081,1846,1572,1478,1102
500,6004_2290,1772,613,2299,1081,1846,1572,1478,1102
500,6004_2293,1772,613,2299,1081,1846,1572,1478,1102
500,6004_2296,1772,613,2299,1081,1846,1572,1478,1102
500,6004_2299,1772,613,2299,1081,1846,1572,1478,1102
500,6004_2302,1772,613,2299,1081,1846,1572,1478,1102
500,6004_2305,1772,613,2299,1081,1846,1572,1478,1102
500,6004_2308,1772,613,2299,1081,1846,1572,1478,1102
500,6004_2311,1772,613,2299,1081,1846,1572,1478,1102
500,6004_2314,1772,613,2299,1081,1846,1572,1478,1102
500,6004_2317,1772,613,2299,1081,1846,1572,1478,1102
500,6004_2320,1772,613,2299,1081,1846,1572,1478,1102
500,6004_2323,1772,613,2299,1081,1846,1572,1478,1102
500,6004_2326,1772,613,2299,1081,1846,1572,1478,1102
500,6004_2329,1772,613,2299,1081,1846,1572,1478,1102
500,6004_2332,1772,613,2299,1081,1846,1572,1478,1102
500,6004_2335,1773,613,2299,1081,1846,1572,1478,1102
500,6004_2338,1773,613,2299,1081,1846,1572,1478,1102
500,6004_2341,1773,613,2299,1081,1846,1572,1478,1102
500,6004_2344,1773,613,2299,1081,1846,1572,1478,1102
500,6004_2347,1773,613,2299,1081,1846,1572,1480,1103
500,6004_2350,1773,613,2299,1081,1846,1572,1480,1103
500,6004_2353,1773,613,2299,1081,1846,1572,1480,1103
500,6004_2356,1773,613,2299,1081,1846,1572,1480,1103
500,6004_2359,1773,613,2299,1081,1846,1572,1480,1103
500,6004_2362,1773,613,2299,1081,1846,1572,1480,1103
500,6004_2365,1770,613,2298,1081,1846,1572,1477,1104
500,6004_2368,1770,613,2298,1081,1846,1572,1477,1104
500,6004_2371,1770,613,2298,1081,1846,1572,1477,1104
500,6004_2374,1769,612,2298,1081,1846,1572,1477,1104
500,6004_2377,1769,612,2297,1079,1846,1572,1477,1104
500,6004_2380,1769,612,2297,1079,1846,1572,1476,1101
500,6004_2383,1769,612,2297,1079,1845,1571,1476,1101
500,6004_2386,1769,612,2297,1079,1845,1571,1476,1101
500,6004_2389,1769,612,2297,1079,1845,1571,1476,1101
500,6004_2392,1769,612,2297,1079,1845,1571,1476,1101
500,6004_2395,1769,612,2297,1079,1845,1571,1476,1101
500,6004_2398,1769,612,2297,1079,1845,1571,1476,1101
500,6004_2401,1769,612,2297,1079,1845,1571,1476,1101
500,6004_2404,1769,612,2297,1079,1845,1571,1476,1101
500,6004_2407,1769,612,2297,1079,1845,1571,1476,1101
500,6004_2410,1769,612,2298,1079,1845,1570,1476,1102
500,6004_2413,1769,612,2298,1077,1845,1570,1476,1102
500,6004_2416,1769,612,2298,1077,1845,1570,1476,1102
500,6004_2419,1769,612,2298,1077,1845,1570,1478,1101
500,6004_2422,1769,612,2298,1077,1845,1570,1478,1101
500,6004_2425,1769,612,2298,1077,1844,1569,1478,1101
500,6004_2428,1769,612,2298,1077,1844,1569,1478,1101
500,6004_2431,1769,612,2298,1077,1844,1569,1478,1101
500,6004_2434,1769,612,2298,1077,1844,1569,1478,1101
500,6004_2437,1769,612,2298,1077,1844,1569,1478,1101
500,6004_2440,1769,609,2298,1077,1846,1569,1478,1100
500,6004_2443,1769,608,2298,1077,1846,1569,1478,1100
500,6004_2446,1769,608,2298,1077,1846,1569,1478,1100
500,6004_2449,1769,608,2298,1077,1846,1569,1478,1100
500,6004_2452,1769,608,2298,1075,1846,1569,1478,1100
500,6004_2455,1769,608,2298,1075,1846,1569,1478,1100
500,6004_2458,1769,608,2298,1075,1846,1569,1478,1100
500,6004_2461,1769,608,2298,1075,1846,1569,1478,1100
500,6004_2464,1769,608,2298,1075,1847,1567,1478,1100
500,6004_2467,1769,608,2298,1075,1847,1567,1478,1100
500,6004_2470,1769,608,2298,1075,1847,1567,1478,1100
500,6004_2473,1769,608,2298,1075,1847,1567,1478,1100
500,6004_2476,1769,608,2298,1075,1847,1567,1478,1098
500,6004_2479,1769,608,2298,1075,1847,1567,1478,1098
500,6004_2482,1769,608,2298,1075,1847,1567,1478,1098
500,6004_2485,1769,608,2298,1075,1847,1567,1478,1098
500,6004_2488,1770,607,2299,1073,1847,1567,1478,1098
500,6004_2491,1770,607,2299,1073,1847,1567,1478,1098
500,6004_2494,1770,607,2299,1073,1847,1567,1478,1098
500,6004_2497,1770,607,2299,1073,1847,1567,1478,1098
500,6004_2500,1770,607,2299,1073,1847,1567,1478,1098
500,6004_2502,1770,607,2299,1073,1847,1564,1478,1098
500,6004_2505,1770,607,2299,1073,1847,1564,1478,1098
500,6004_2508,1770,607,2299,1073,1847,1564,1478,1098
500,6004_2511,1770,607,2299,1073,1847,1564,1478,1098
500,6004_2514,1770,607,2299,1073,1847,1564,1478,1098
500,6004_2517,1770,607,2299,1073,1847,1564,1478,1098
500,6004_2520,1770,607,2299,1073,1847,1564,1478,1098
500,6004_2523,1770,607,2299,1073,1847,1564,1478,1098
500,6004_2526,1770,607,2299,1073,1847,1564,1478,1098
500,6004_2529,1770,607,2299,1073,1847,1564,1478,1098
500,6004_2532,1770,607,2299,1073,1847,1564,1478,1098
500,6004_2535,1770,607,2300,1073,1848,1563,1479,1096
500,6004_2538,1770,607,2301,1071,1848,1564,1480,1096
500,6004_2541,1770,607,2301,1071,1848,1564,1480,1096
500,6004_2544,1770,607,2301,1071,1848,1564,1480,1096
500,6004_2547,1770,607,2301,1071,1848,1564,1480,1096
500,6004_2550,1770,607,2301,1071,1848,1564,1480,1096
500,6004_2553,1770,607,2301,1071,1848,1564,1480,1096
500,6004_2556,1770,607,2301,1071,1851,1563,1480,1096
500,6004_2559,1771,604,2301,1071,1850,1564,1481,1095
500,6004_2562,1771,604,2301,1071,1850,1564,1481,1095
500,6004_2565,1771,604,2301,1071,1850,1563,1481,1095
500,6004_2568,1771,604,2301,1071,1850,1563,1481,1095
500,6004_2571,1771,604,2301,1071,1850,1563,1481,1095
500,6004_2574,1771,604,2301,1071,1850,1563,1481,1095
500,6004_2577,1771,604,2301,1070,1850,1563,1481,1095
500,6004_2580,1771,604,2301,1070,1850,1563,1481,1095
500,6004_2583,1771,604,2301,1070,1850,1563,1481,1095
500,6004_2586,1771,604,2301,1070,1850,1563,1481,1095
500,6004_2589,1771,604,2301,1070,1851,1563,1481,1095
500,6004_2592,1771,603,2301,1070,1851,1563,1481,1095
500,6004_2595,1771,603,2301,1069,1851,1563,1481,1095
500,6004_2598,1771,603,2301,1069,1851,1563,1481,1095
500,6004_2601,1771,603,2301,1069,1851,1563,1481,1095
500,6004_2604,1771,603,2301,1069,1851,1563,1481,1095
500,6004_2607,1771,603,2301,1069,1851,1563,1481,1095
500,6004_2610,1771,603,2301,1069,1851,1563,1481,1095
500,6004_2613,1771,603,2301,1069,1851,1563,1481,1095
500,6004_2616,1771,603,2301,1069,1851,1563,1481,1095
500,6004_2619,1771,603,2301,1069,1851,1563,1481,1095
500,6004_2622,1771,603,2301,1069,1851,1563,1481,1095
500,6004_2625,1771,603,2301,1069,1851,1563,1481,1095
500,6004_2628,1771,603,2301,1069,1851,1563,1481,1095
500,6004_2631,1771,603,2301,1069,1851,1563,1481,1095
500,6004_2634,1771,603,2301,1069,1851,1563,1481,1095
500,6004_2637,1771,603,2301,1069,1851,1563,1481,1095
500,6004_2640,1771,603,2301,1069,1851,1563,1481,1095
500,6004_2643,1771,603,2301,1069,1851,1563,1481,1095
500,6004_2646,1771,603,2301,1069,1851,1563,1481,1095
500,6004_2649,1771,603,2301,1069,1852,1563,1481,1095
500,6004_2652,1771,603,2301,1069,1852,1563,1481,1095
500,6004_2655,1771,603,2302,1069,1852,1563,1481,1095
500,6004_2658,1771,603,2302,1069,1852,1563,1481,1095
500,6004_2661,1771,603,2302,1069,1852,1563,1481,1095
500,6004_2664,1771,603,2302,1069,1852,1563,1481,1095
500,6004_2667,1771,603,2302,1069,1852,1563,1481,1095
500,6004_2670,1771,603,2302,1069,1852,1563,1481,1095
500,6004_2673,1771,603,2302,1069,1852,1563,1481,1095
500,6004_2676,1771,603,2302,1069,1852,1563,1481,1095
500,6004_2679,1771,603,2303,1069,1852,1563,1481,1095
500,6004_2682,1771,603,2303,1069,1852,1563,1481,1095
